-0.025229
-0.019058
-0.02395
-0.023171
-0.021748
-0.014309
-0.01196
-0.023912
-0.01978
-0.024515
-0.021196
-0.020337
-0.028207
-0.023743
-0.026853
-0.024146
-0.014888
-0.025953
-0.030881
-0.018044
-0.028132
-0.027374
-0.019653
-0.023117
-0.023497
-0.022867
-0.020186
-0.026687
-0.018965
-0.019045
-0.019068
-0.020629
-0.028709
-0.019619
-0.023316
-0.023903
-0.016642
-0.013384
-0.024606
-0.0095742
-0.025771
-0.020085
-0.016666
-0.020782
-0.028529
-0.019951
-0.015083
-0.02514
-0.011138
-0.023014
-0.019799
-0.022387
-0.026309
-0.024336
-0.024532
-0.017636
-0.024347
-0.028389
-0.027459
-0.01787
-0.036286
-0.024946
-0.023253
-0.028203
-0.021315
-0.027569
-0.030407
-0.014947
-0.022932
-0.021365
-0.017939
-0.015921
-0.0253
-0.027813
-0.020903
-0.018839
-0.029185
-0.019956
-0.020449
-0.02147
-0.024905
-0.020594
-0.022266
-0.028556
-0.017046
-0.01872
-0.022163
-0.03126
-0.02149
-0.033736
-0.019807
-0.024035
-0.019215
-0.029042
-0.026991
-0.018976
-0.011225
-0.022945
-0.030158
-0.022448
-0.026862
-0.015853
-0.019668
-0.018203
-0.023391
-0.019326
-0.031513
-0.022618
-0.02747
-0.020524
-0.027757
-0.017928
-0.018522
-0.034431
-0.026011
-0.02968
-0.027118
-0.029738
-0.025268
-0.017804
-0.026771
-0.021023
-0.023886
-0.025352
-0.027641
-0.021983
-0.024199
-0.024888
-0.018917
-0.021749
-0.024451
-0.025042
-0.030204
-0.026668
-0.035357
-0.026332
-0.0247
-0.021674
-0.024143
-0.023804
-0.018931
-0.022911
-0.025232
-0.024344
-0.021623
-0.022691
-0.018446
-0.023603
-0.022374
-0.016907
-0.027631
-0.027204
-0.019959
-0.02859
-0.02411
-0.025445
-0.02283
-0.023215
-0.016854
-0.028026
-0.019895
-0.029215
-0.017719
-0.018631
-0.019362
-0.02109
-0.02203
-0.024585
-0.024169
-0.01938
-0.020386
-0.016745
-0.021751
-0.020247
-0.024261
-0.026518
-0.019943
-0.017985
-0.026759
-0.023141
-0.027038
-0.0204
-0.025564
-0.016555
-0.016955
-0.025047
-0.024962
-0.02297
-0.024128
-0.022425
-0.019669
-0.026168
-0.029787
-0.023159
-0.013591
-0.021618
-0.020184
-0.018017
-0.020685
-0.027818
-0.026283
-0.028402
-0.019804
-0.023368
-0.014774
-0.02119
-0.023943
-0.01685
-0.015366
-0.019189
-0.027652
-0.029375
-0.02271
-0.026125
-0.021337
-0.017124
-0.014684
-0.024413
-0.02303
-0.021755
-0.023068
-0.019636
-0.019132
-0.019253
-0.022171
-0.024417
-0.01516
-0.022277
-0.021812
-0.019428
-0.020397
-0.01751
-0.024916
-0.029938
-0.028345
-0.020658
-0.02882
-0.029706
-0.026564
-0.027385
-0.022964
-0.0081521
-0.02332
-0.021549
-0.026444
-0.020865
-0.020767
-0.019179
-0.024612
-0.018684
-0.024745
-0.030268
-0.027769
-0.021163
-0.02041
-0.020741
-0.027143
-0.020779
-0.024819
-0.019744
-0.01987
-0.024969
-0.027122
-0.026287
-0.020795
-0.024374
-0.022696
-0.012859
-0.018774
-0.025751
-0.022356
-0.016334
-0.020126
-0.016769
-0.021813
-0.023947
-0.016595
