0.12122
0.11821
0.13341
0.10555
0.1256
0.12647
0.11498
0.11939
0.12547
0.10499
0.13726
0.12343
0.11704
0.13553
0.12504
0.12205
0.11678
0.12586
0.14377
0.1317
0.14634
0.11806
0.11204
0.11205
0.10926
0.10694
0.15403
0.12715
0.12932
0.13839
0.12164
0.1576
0.12422
0.12656
0.12079
0.12568
0.11737
0.11444
0.13452
0.1291
0.12066
0.12842
0.11998
0.11853
0.12547
0.13441
0.12838
0.12308
0.12902
0.15199
0.12287
0.11263
0.17437
0.12896
0.11814
0.168
0.13372
0.11138
0.11715
0.13898
0.10907
0.13444
0.1098
0.10733
0.13913
0.12897
0.145
0.13752
0.1282
0.13184
0.10788
0.1252
0.12059
0.15401
0.12537
0.14198
0.14859
0.11189
0.10852
0.13455
0.11953
0.13321
0.13476
0.14154
0.147
0.13338
0.12288
0.11787
0.13143
0.13522
0.11095
0.13892
0.11747
0.11291
0.13569
0.12561
0.12353
0.13428
0.13626
0.12886
0.12571
0.11625
0.14207
0.1117
0.11692
0.14174
0.11827
0.11446
0.12065
0.12285
0.13097
0.13666
0.11923
0.13202
0.11038
0.12085
0.12442
0.11962
0.12708
0.11888
0.11692
0.1208
0.11378
0.13866
0.11345
0.12288
0.1312
0.12434
0.12184
0.11516
0.12293
0.11153
0.14031
0.11844
0.10972
0.16886
0.13888
0.13615
0.12898
0.11845
0.10876
0.12902
0.13109
0.11984
0.12065
0.13175
0.14548
0.1415
0.11732
0.13311
0.13533
0.1343
0.12719
0.12776
0.15401
0.13737
0.14046
0.11753
0.13002
0.16951
0.11449
0.14063
0.11033
0.1288
0.10733
0.10719
0.13417
0.13367
0.12273
0.12202
0.13965
0.13429
0.13505
0.1183
0.11822
0.1114
0.11094
0.13474
0.14185
0.13306
0.14025
0.14125
0.12116
0.11481
0.11943
0.1251
0.13687
0.1217
0.11982
0.11126
0.12371
0.12489
0.11067
0.15739
0.1254
0.11274
0.10643
0.13606
0.16877
0.12901
0.11978
0.11292
0.14964
0.11051
0.13251
0.12932
0.11828
0.11794
0.11675
0.10986
0.13554
0.11859
0.14535
0.164
0.11579
0.11784
0.12393
0.12678
0.12733
0.13121
0.13016
0.13025
0.11743
0.12511
0.12736
0.11298
0.14313
0.12588
0.13066
0.11315
0.14797
0.11928
0.11856
0.12164
0.12205
0.11933
0.11568
0.12762
0.13005
0.12872
0.13712
0.12201
0.13482
0.11455
0.11744
0.13464
0.1325
0.11931
0.12555
0.13175
0.15089
0.11783
0.13038
0.13425
0.13908
0.1269
0.13533
0.13124
0.12718
0.12111
0.13514
0.11335
0.10519
0.11841
0.15085
0.11878
0.1263
0.13533
0.12013
0.11012
0.11993
0.13615
0.14406
0.12881
0.11917
0.1338
0.13915
0.13283
0.11694
0.13173
0.12639
0.11599
0.11583
0.12715
0.12706
0.10642
0.13386
0.12705
0.12933
0.11379
0.11701
0.12685
0.13361
0.12746
0.12862
0.1162
0.1187
0.12832
0.13656
0.12147
0.11856
0.12119
0.11353
0.13309
0.13902
0.1357
0.1318
0.11747
0.12102
0.10834
0.10682
0.11679
0.12807
0.14063
0.12345
0.12747
0.13205
0.11
0.13517
0.12535
0.14258
0.10903
0.14452
0.12591
0.11281
0.12022
0.11845
0.121
0.1148
0.12974
0.10071
0.1138
0.13175
0.11905
0.11781
0.15869
0.13232
0.1146
0.10292
0.10677
0.12193
0.15131
0.12332
0.1164
0.11312
0.15931
0.13209
0.11753
0.11456
0.11877
0.12169
0.11253
0.13602
0.12736
0.11869
0.12431
0.12591
0.13635
0.12096
0.13418
0.11261
0.11934
0.13889
0.13869
0.11517
0.12814
0.14039
0.11589
0.13452
0.12227
0.16224
0.12982
0.12618
0.15577
0.10367
0.13391
0.13255
0.15184
0.11436
0.14427
0.12865
0.12409
0.14511
0.12545
0.14108
0.14733
0.12117
0.11511
0.13088
0.11539
0.11294
0.14254
0.124
0.13819
0.17103
0.12542
0.12574
0.12689
0.12265
0.11957
0.11295
0.12698
0.13722
0.13038
0.11394
0.12225
0.11789
0.14219
0.11352
0.12621
0.12166
0.11235
0.13574
0.13647
0.1461
0.12178
0.10811
0.11159
0.14413
0.12935
0.14482
0.15931
0.11687
0.15188
0.11692
0.1431
0.13428
0.13889
0.12647
0.12451
0.12108
0.11669
0.12371
0.14159
0.12638
0.15048
0.12074
0.12792
0.12583
0.15657
0.13035
0.12282
0.11514
0.14174
0.12427
0.11227
0.1293
0.14201
0.11677
0.12784
0.11333
0.10843
0.12485
0.13903
0.13518
0.13203
0.12381
0.12719
0.123
0.13595
0.14144
0.12378
0.13176
0.13203
0.13237
0.1375
0.15754
0.12225
0.13864
0.14003
0.1124
0.11872
0.12782
0.14002
0.11825
0.12442
0.16306
0.12468
0.14306
0.12113
0.10873
0.1382
0.1118
0.11682
0.11974
0.12327
0.12378
0.11548
0.11736
0.13398
0.12947
0.12222
0.13167
0.12382
0.10892
0.12322
0.12525
0.11897
0.11916
0.1456
0.11777
0.12959
0.1421
0.12437
0.13979
0.15372
0.12592
0.12454
0.10679
0.15851
0.12948
0.14063
0.11482
0.11468
0.13698
0.11269
0.12223
0.12228
0.11774
0.12239
0.12844
0.14745
0.14151
0.11933
0.1142
0.13975
0.12723
0.1187
0.12067
0.12009
0.12725
0.10899
0.13323
0.1122
0.13367
0.1191
0.13298
0.12683
0.13931
0.14113
0.13328
0.11973
0.14102
0.14198
0.15182
0.1145
0.11404
0.12433
0.13119
0.12105
0.12769
0.11945
0.13561
0.12681
0.11367
0.14365
0.13682
0.12311
0.10819
0.1267
0.13408
0.16333
0.14194
0.11752
0.14181
0.1366
0.12719
0.13808
0.13784
0.13734
0.12683
0.12815
0.11635
0.12833
0.11999
0.11622
0.1263
0.11652
0.14777
0.12448
0.15578
0.14119
0.11573
0.13115
0.12857
0.12219
0.1211
0.11185
0.15736
0.12021
0.12135
0.13403
0.1076
0.11968
0.11481
0.12115
0.13351
0.10499
0.12754
0.12265
0.10902
0.1181
0.14073
0.13865
0.12054
0.13109
0.13178
0.11624
0.13046
0.13379
0.11163
0.15052
0.13239
0.1233
0.11353
0.13662
0.16488
0.13278
0.13272
0.12698
0.13243
0.11184
0.10602
0.11702
0.12777
0.11635
0.11718
0.12329
0.10886
0.14146
0.12737
0.11816
0.15245
0.1323
0.15653
0.12371
0.10621
0.13625
0.12103
0.12703
0.11616
0.12126
0.12537
0.11667
0.14158
0.12381
0.12209
0.14073
0.12164
0.11639
0.11351
0.13162
0.10554
0.11777
0.15024
0.12586
0.11824
0.10577
0.14632
0.10798
0.11505
0.11526
0.122
0.12125
0.12252
0.11956
0.12563
0.12262
