0
0
-0.11414
0
0
0
0
0
0
0.00022247
0
0
-0.0017131
0.00066742
0.0001174
0
0
0
0
0
-0.27556
-0.16275
-0.20362
-0.0022742
0
0.0012079
0.0032388
0.00066742
0.00022247
-0.15337
-0.0034566
0.00022247
0.0028689
-0.036494
5.9677e-05
0.00044508
-0.1177
0.00038441
0.00016186
0
0.00038441
0.00038441
0.0030768
0.00016186
0.00016186
0
0
-0.00083367
0
0.00054627
0.00016186
0.00016186
0.00016186
0.0017688
-0.27288
-0.00089805
-0.0026064
-0.0025466
-0.0001057
-0.00093867
-0.0001057
-0.2273
0.00022247
-0.00071307
0
-0.24687
-0.0034004
-0.00065612
-0.0028445
0.0033313
-0.00071305
0.00044495
-0.0039447
-0.26181
-0.00094012
-0.0038663
-0.0034494
-0.004005
-0.0042075
-0.0042692
-0.0015714
0
0
-0.00071307
-0.00085452
-8.5383e-05
0.0019448
0.00044495
0
0
0
0
0
0.0027034
0
0
0
0
0.00032372
-0.004026
0
-0.00026376
-0.0004255
0.00016186
-4.1394e-05
-0.07563
0.00016186
-0.057999
0.00022255
0.00038441
-0.27995
0.00016186
0.00016186
0.00016186
0.00044508
0.00022254
0.00016186
-0.00064824
0.00016186
-0.22559
0.0028705
0
0
0
-0.0010457
-0.0025052
0
0
-0.00026376
-0.00085401
0
0
0.0007281
-0.10156
0
0
0
0.00016186
0.00016186
0
-0.00020304
0.00044508
-0.002055
-0.00064824
0.00012032
-0.0034979
-0.0039603
0
0
-0.11003
-0.15308
0
0
-0.24804
0.00044508
0.00044508
0.00044508
0.00044508
0.00038441
0.00038441
0.00022247
0.00060678
-0.00081802
-0.00099962
-0.00030767
-0.0010199
-0.0015914
-0.0030486
-4.5028e-05
0.00066742
-0.0044049
-0.0036552
-0.0037188
-0.0034772
-0.0061296
-0.005205
-0.0001057
-0.0032861
-4.1799e-06
-0.0016308
0
0
-0.0035699
-4.5028e-05
-0.00010569
-0.0026003
-0.00060513
0.00044495
-4.482e-05
0.00022247
0.00055428
-0.00010571
0.00044495
-0.13253
0.0014177
-4.5001e-05
-0.22615
0.00044495
0.001365
0.0084076
-0.23702
-0.11157
0.0043914
-0.04721
-0.033651
-0.002534
-0.0028714
-0.0053539
0.0035169
-0.065217
0.003576
0.0068495
-0.013987
-0.035191
-0.0027336
0.0024413
-0.021518
0.0095138
-0.071735
0.0035946
0.0034248
-0.0035578
-0.30848
-0.0038656
-0.009123
-0.0069875
-0.0066964
0.0071958
-0.19311
0.0032201
-0.0029626
0.0064582
0.0066925
0.009335
-0.2344
0.0033061
0.0047133
-0.05583
-0.22588
-0.0059761
-0.0059816
-0.012878
-0.0050234
0
0.008538
-0.038061
0.00264
0.0048812
-0.0033379
-0.0094867
-0.0028858
-0.0029661
-0.0059947
-0.0027727
0.00069444
0.0017609
0.010452
-0.21577
0.0042302
0.0038556
-0.0038476
-0.20908
-0.0052767
-0.0034989
-0.027391
-0.0041453
-0.005776
-0.22926
-5.9978e-06
-0.23168
-0.11233
0.00091045
0.0016996
0.0010927
-0.024538
