2.028397565922920864e-04
7.099391480730223025e-04
8.113590263691683457e-04
1.419878296146044605e-03
1.825557809330628778e-03
2.231237322515212951e-03
2.434077079107505037e-03
2.535496957403651080e-03
2.636916835699797124e-03
2.941176470588235253e-03
4.056795131845841729e-03
4.563894523326571945e-03
4.868154158215010074e-03
5.476673427991886334e-03
5.983772819472616550e-03
6.186612576064908636e-03
6.795131845841784896e-03
7.403651115618661155e-03
8.012170385395537414e-03
8.519269776876267630e-03
9.127789046653143890e-03
9.533468559837728062e-03
9.736308316430020149e-03
1.044624746450304245e-02
1.054766734279918849e-02
1.085192697768762662e-02
1.135902636916835684e-02
1.196754563894523310e-02
1.267748478701825540e-02
1.328600405679513166e-02
1.369168356997971583e-02
1.409736308316430001e-02
1.450304259634888418e-02
1.501014198782961440e-02
1.582150101419878274e-02
1.622718052738336691e-02
1.653144016227180504e-02
1.724137931034482735e-02
1.774847870182555756e-02
1.805273833671399569e-02
1.886409736308316404e-02
1.937119675456389425e-02
2.089249492900608490e-02
2.190669371196754533e-02
2.271805273833671368e-02
2.322515212981744390e-02
2.403651115618661224e-02
2.474645030425963455e-02
2.535496957403651080e-02
2.606490872210953311e-02
2.657200811359026332e-02
2.758620689655172376e-02
2.819472616632860001e-02
2.860040567951318419e-02
2.920892494929006045e-02
2.961460446247464462e-02
3.012170385395537484e-02
3.133874239350913082e-02
3.184584178498986451e-02
3.225152129817444868e-02
3.296146044624746752e-02
3.356997971602434377e-02
3.427991886409736955e-02
3.488843813387424581e-02
3.600405679513185575e-02
3.671399594320487458e-02
3.742393509127789342e-02
3.782961460446247759e-02
3.833671399594321128e-02
3.965517241379311331e-02
4.107505070993915791e-02
4.208924949290061834e-02
4.300202839756593620e-02
4.361054766734281246e-02
4.503042596348885707e-02
4.574036511156187590e-02
4.695740365111562842e-02
4.766734279918864725e-02
4.929006085192698394e-02
5.101419878296147015e-02
5.273833671399595635e-02
5.385395537525355936e-02
5.547667342799189605e-02
5.679513184584179808e-02
5.801217038539555060e-02
5.953346855983773778e-02
6.064908722109534078e-02
6.166328600405680121e-02
6.288032454361056067e-02
6.470588235294119639e-02
6.622718052738338357e-02
6.724137931034485094e-02
6.886409736308318763e-02
7.048681541582152432e-02
7.221095334685601053e-02
7.342799188640976304e-02
7.515212981744424925e-02
7.748478701825560477e-02
7.941176470588237613e-02
8.123732251521301184e-02
8.356997971602436737e-02
8.661257606490874172e-02
8.864097363083166259e-02
9.066937119675458345e-02
9.279918864097365383e-02
9.533468559837730838e-02
9.695740365111564507e-02
9.837728194726169662e-02
1.015212981744422205e-01
1.034482758620689918e-01
1.057809330628803474e-01
1.076064908722109692e-01
1.095334685598377406e-01
1.120689655172413951e-01
1.144016227180527506e-01
1.162271805273833725e-01
1.188640973630831765e-01
1.209939148073022469e-01
1.227180527383367331e-01
1.249492900608519530e-01
1.273833671399594580e-01
1.303245436105476829e-01
1.330628803245436365e-01
1.361054766734280108e-01
1.381338742393509178e-01
1.412778904665314417e-01
1.450304259634888349e-01
1.481744421906693587e-01
1.517241379310344807e-01
1.549695740365111540e-01
1.577079107505071076e-01
1.609533468559837810e-01
1.641987829614604544e-01
1.687626774847870159e-01
1.737322515212981755e-01
1.772819472616632974e-01
1.820486815415821580e-01
1.853955375253549809e-01
1.894523326572008226e-01
1.942190669371196832e-01
1.980730223123732259e-01
2.029411764705882359e-01
2.063894523326572084e-01
2.111561866125760689e-01
2.153144016227180602e-01
2.196754563894523504e-01
2.244421906693712110e-01
2.283975659229209032e-01
2.326572008113590440e-01
2.368154158215010352e-01
2.416835699797160453e-01
2.473630831643002237e-01
2.536511156186612714e-01
2.604462474645030667e-01
2.655172413793103758e-01
2.724137931034483207e-01
2.778904665314402278e-01
2.847870182555781726e-01
2.908722109533469213e-01
2.966531440162272215e-01
3.039553752535497644e-01
3.109533468559838587e-01
3.179513184584179530e-01
3.256592292089250384e-01
3.353955375253550586e-01
3.436105476673428916e-01
3.517241379310345750e-01
3.597363083164301090e-01
3.678498985801217924e-01
3.758620689655173264e-01
3.842799188640974584e-01
3.929006085192698894e-01
4.033468559837729561e-01
4.148073022312374625e-01
4.258620689655173708e-01
4.367139959432049801e-01
4.470588235294118973e-01
4.618661257606492265e-01
4.746450304259636210e-01
4.890466531440163522e-01
5.022312373225152893e-01
5.135902636916835906e-01
5.268762677484787327e-01
5.410750507099392204e-01
5.565922920892495407e-01
5.746450304259634878e-01
5.932048681541581825e-01
6.117647058823528772e-01
6.297160243407706748e-01
6.511156186612574448e-01
6.744421906693710556e-01
6.994929006085190970e-01
7.274847870182553633e-01
7.583164300202838159e-01
7.966531440162269995e-01
8.358012170385393791e-01
8.797160243407706748e-01
9.297160243407707192e-01
9.751521298174441466e-01
9.999999999999998890e-01
