-0.062974
-0.042874
-0.058608
-0.050306
-0.040693
-0.047753
-0.043417
-0.025645
-0.042706
-0.029922
-0.037981
-0.044616
-0.037906
-0.049174
-0.046383
-0.045241
-0.064223
-0.062858
-0.038718
-0.0389
-0.022018
-0.044885
-0.050955
-0.05056
-0.051115
-0.024853
-0.045788
-0.060374
-0.035991
-0.042148
-0.033975
-0.067576
-0.038058
-0.025711
-0.041539
-0.030073
-0.048027
-0.051596
-0.050602
-0.038771
-0.041332
-0.035271
-0.0512
-0.043786
-0.036565
-0.036947
-0.054899
-0.048018
-0.058149
-0.055717
-0.049837
-0.048148
-0.049385
-0.044649
-0.039427
-0.042279
-0.043136
-0.033647
-0.028725
-0.043787
-0.052801
-0.035151
-0.041054
-0.043821
-0.048558
-0.038252
-0.058925
-0.057437
-0.05829
-0.045994
-0.049453
-0.041523
-0.055273
-0.058135
-0.048839
-0.058516
-0.04931
-0.026897
-0.060866
-0.037583
-0.038597
-0.027779
-0.05289
-0.05737
-0.046727
-0.034983
-0.046163
-0.044172
-0.059778
-0.044885
-0.052594
-0.030085
-0.065909
-0.042597
-0.050323
-0.045991
-0.047572
-0.036422
-0.032421
-0.03673
-0.055511
-0.052355
-0.043488
-0.039937
-0.035487
-0.029648
-0.04691
-0.054953
-0.047248
-0.050639
-0.062991
-0.035888
-0.037571
-0.058972
-0.058223
-0.051627
-0.058265
-0.061881
-0.045811
-0.039037
-0.024369
-0.050777
-0.056192
-0.049546
-0.026329
-0.039138
-0.036824
-0.06755
-0.058608
-0.053578
-0.06016
-0.059985
-0.061332
-0.037078
-0.038671
-0.041129
-0.045976
-0.057482
-0.053181
-0.04387
-0.05013
-0.058407
-0.045158
-0.039714
-0.05465
-0.03858
-0.054602
-0.039047
-0.056245
-0.038503
-0.056707
-0.035535
-0.058952
-0.050494
-0.04971
-0.024909
-0.050888
-0.048002
-0.029711
-0.06301
-0.053918
-0.061521
-0.034041
-0.050117
-0.047729
-0.042944
-0.045695
-0.025484
-0.058654
-0.046573
-0.052328
-0.041497
-0.046384
-0.018579
-0.049423
-0.054632
-0.03524
-0.03869
-0.054411
-0.039976
-0.056429
-0.051302
-0.036866
-0.056951
-0.039004
-0.037816
-0.063287
-0.038084
-0.053156
-0.048949
-0.041806
-0.046308
-0.058048
-0.038892
-0.042406
-0.036462
-0.032638
-0.054439
-0.045795
-0.033745
-0.071065
-0.040051
-0.058988
-0.052582
-0.065803
-0.031062
-0.05438
